401596490,402180541
409737871,409947140
398353734,398628179
416805910,417288714
422465470,423034819
428549754,428860703
409922177,410566262
426780265,427040674
408393398,408612229
378879242,379415199
392226553,392480613
390769875,391121082
408349113,408567204
382034564,382334534
372608660,372906907
387466068,387690618
396961905,397250350
377054828,377608993
414155557,414371588
317547187,318103132
334682599,334898275
374492173,374740282
397939050,398580543
384954886,385574277
351536883,352705409
321913233,322428950
350435274,350680942
389425451,389669721
369661576,370234780
406424271,406712751
376572625,376857300
357046894,359362006
343173481,344482601
355957100,356226551
338738495,340061072
377984499,378212656
348425913,348729508
320865111,321083968
331986487,332524672
306802923,307341746
303443915,304837457
342223475,342437050
360825770,361123955
351151849,351437415
363371509,364723676
334893716,335202501
386619384,387590211
388376002,388938951
418736464,419273376
422056458,422337451
431629593,431906046
346827341,347377187
336709296,336995949
345229714,345477565
323143380,323402642
340498045,340761675
363069297,363372007
404951370,405242650
388388555,388669854
415224867,415471950
403796934,404071111
402481013,403213024
402079437,403818138
404031640,404285876
412979286,413183365
439681525,440202372
430275107,430815497
405959459,406534930
417673909,417866551
393519379,393761948
402286234,405299202
432117882,432323794
419995107,420270854
389155650,389622584
376375656,376620697
347917281,348463722
351256220,351758023
374493252,375009514
394241813,394764630
417459178,417976543
408118713,408442206
387941533,388189787
353277543,353636937
384008730,384223349
350120911,350522356
374823210,375015119
366492271,366779484
367522772,367994151
327392455,327746946
354335854,354550710
322264556,322711572
349239091,349427628
377020198,377318251
408867358,409109864
439346969,439564098
455802971,456277259
424298211,424654695
377463201,377810352
368680342,368901308
319416863,319762867
348361852,348573016
362503721,362982031
397044223,397223340
414276540,414508571
433079315,433304907
396197029,396792096
417413575,417916550
412164997,412392538
415079883,415323072
407043097,407269540
436656217,436885110
393651176,393961235
404461875,404658980
374042579,374268946
385686116,385958605
372935997,373162455
397829619,398307539
407683121,407906553
423045976,423294891
427290431,427521328
438895777,439132452
427146181,427363842
390184035,390360940
396856988,397346295
364997482,365231929
371053256,373592432
390969742,391187565
404972728,405471927
406587912,406757586
419532652,419731509
380610013,380829691
396064606,396270018
401494363,402010645
409756774,409940975
415013084,415218587
430893468,431068984
385303304,385816973
383283943,383726536
348271377,348519656
346713293,347207517
375439185,375626650
386000734,386177746
396860590,397018522
439888384,440081335
449157587,449357965
425392327,425589848
436064716,436558396
395946453,396281114
400950062,401194108
359389663,359648717
363840339,364017323
368261377,368420588
416027641,416200787
385210294,385365687
425892070,426076082
391697004,391919639
396396083,396543897
420832601,421036370
462433412,462857658
463388360,464514892
528378419,528542321
550293953,550842325
478003497,478160340
538221225,538387234
510606377,510757937
485125777,485594873
469358177,469517887
474710749,475059262
401318015,401534355
402332343,402703407
371305759,371456191
372500048,372678335
454983841,455148456
450301345,450462479
533700060,533873449
539528158,539923444
573697229,573871701
495742950,495955231
526088751,526256448
445856787,446006700
526020989,526189145
467770765,468153046
455883428,456083684
437601993,437775497
426922745,427075405
361459683,361619697
448285272,448445780
480489626,480715905
481185060,481589119
507707819,507865987
491939738,492093131
415472640,415669417
397848751,398009476
408957004,409105947
387181537,387333846
409760438,409925551
393729958,393905628
388441887,388868464
387152838,387354411
390018664,390189049
392834790,392988858
427724483,427870315
437411645,437556902
434580082,434732305
430267289,430447556
427676745,427847115
411263198,411425303
403765580,403904008
437624172,437873034
406652011,406789712
426708127,426853198
449732684,449899972
445272110,445428367
446544647,446706403
435964771,436130951
432694180,432842737
438901105,439071391
466697419,466876029
386641989,387160258
459274135,459436049
453442156,453859749
437209337,437360982
435021828,435506301
433751452,433915993
463591841,463733743
484184464,484330082
491821494,491975691
382801475,383283732
429638442,429851790
332892814,333066398
367479850,367618916
431942694,432068848
456007490,456138355
515737993,516206717
533988961,534136539
459971184,460164724
472669809,472856641
479439573,479606116
411262728,411593195
404069535,404215411
423442539,423562764
310903679,311071654
440708595,440883109
448877998,449054599
495792351,495977918
477749775,477910924
505319371,505509936
427785746,428200864
419028260,419246368
337796777,339001209
401653151,401813384
384349013,384486970
402171738,402316865
430441100,430590000
446016080,446418289
376618830,376884339
451368463,451560720
449738356,449889134
407204939,407360514
400415508,400617244
407759833,407872744
313006923,313316264
342786125,342923970
347572840,347717461
371901202,372034795
365953334,366098376
379544261,379684983
338860028,339385091
340103682,340262840
308242722,308427428
342746586,342888497
333571559,334025005
344516196,344655662
369952144,370075661
368279499,368388876
322785505,322947429
349670670,349794045
347932334,348057506
412137953,412290754
414231620,414369179
415336840,415468128
374069834,374229120
400949947,401098798
342567149,342771448
369499322,369629710
369612048,369742689
372188701,372329863
384915728,385060587
364639377,364974871
381669849,381789069
406687905,406839783
410227649,410393818
346863888,346996688
406914506,407051695
400213067,400415202
411678108,411808903
433236365,433417793
411339061,411727400
423945570,424123042
402989677,403263074
411931470,412125909
424021616,424169946
429466948,429603527
431243524,431371414
462607390,462840217
424465538,424769292
418760433,418933698
430600981,430795605
415404158,415565450
408791866,408939913
413997920,414154857
406210606,406577977
412109772,412254346
439019449,439188834
426636184,426781571
451984210,452185662
438172750,438315520
430691152,430838428
447627841,447817823
431468884,431618547
448145989,448330590
460228459,460393106
463876196,464066723
412368256,412753739
416211600,416375410
397276978,397434657
396260553,396464186
432338056,432505329
461364060,461515666
482822276,482974634
499848056,500027465
486424564,486558482
442501462,442800520
390757797,391087424
349340206,349695093
379616084,379749832
379928643,380127961
412530502,412987229
430140226,430548109
467725721,470465481
433989181,434321982
485035952,485206841
448762249,449076191
479271038,479469226
427076354,427409857
453899956,454041699
394348847,394729911
399978988,400125515
413182678,413307287
428156619,428311892
380053743,380428788
425448803,425632505
459834377,459975781
486587478,486728899
507563347,507710358
534256350,534407937
464934370,465320229
479456341,479608465
421032690,421162636
436077586,436204682
462196420,462372061
478874779,479037244
509657955,509829512
504604557,504778821
531798380,531967419
543267422,543513018
569337725,569547598
418205595,418369900
479644005,479925570
423167193,423323128
453088327,453248888
467655081,467805803
462550566,462693963
516364569,516547597
517212128,517386329
451741602,451964481
476225991,476415311
460638253,460874679
520698486,520858965
496660823,496974914
494660668,494800529
422526051,422644103
469834825,469987222
404569071,404706316
452110618,452259070
425310352,425572325
410709088,410852408
478267021,478415450
453207645,453360790
523655035,523817031
572916297,573092747
546217342,546485517
485035453,485222325
469343133,469824308
395059686,395215553
448097646,448312999
502080691,502273517
477239162,477414009
497311735,497444613
468304326,468494434
405617115,405752711
452115746,452275098
439982936,440434357
447641710,447766216
435315559,435745679
409034015,409224044
345318386,345766106
365782988,366176082
355420184,355598773
374783517,374917784
356506835,356655107
330923086,331064235
336489974,336611496
340750580,340890568
346691027,346823070
367299266,367460523
355180501,355620360
346180021,346344442
334667806,335040325
322628730,323111350
329461470,329852768
348910080,349298056
356849438,357265049
400069027,400222254
408005272,408144203
392645065,392840622
397734353,397919979
392057604,392235730
363815194,363995814
352748506,352932411
361199167,361344598
349297329,349520289
383503849,383642880
402589156,402761183
438585386,438743346
423782094,423940502
427850980,427997826
408746059,408875281
422224004,422372622
402346201,402496185
437121347,437261039
435133968,435412536
476674280,476844175
461674271,461814596
477750796,477891423
456397270,456530274
483902945,484046622
485879805,486031959
471935788,472061641
487524579,487641018
506472374,506667359
486067208,486214160
466715834,466867767
466436200,466564867
456313247,456484068
469906470,470068319
494128112,494275855
480603793,480752185
463050638,463190341
448543527,448668203
437299744,437551263
447388813,447535719
451023986,451152414
469345774,469485463
474281869,474408322
456750893,456904596
441168715,441548905
423361220,423744829
418481267,418893728
406767373,407133956
409855406,410306266
395240086,395677713
408878068,409301157
387083410,388514622
516301749,516498797
569072648,569260773
571933755,572117481
564874002,565018941
584116481,584259232
472396228,472602283
419298080,419734381
407148893,407288608
379137074,379464388
370826014,370949272
340917939,341258441
331520730,331898207
339955639,340131890
378458972,378605656
404412672,404575248
427118361,427294896
398416623,399070360
386311474,386518056
378794031,378942640
332951104,333311066
326388453,326546569
347858800,348042299
319656688,320056544
380779635,381020720
419791812,419972376
446012018,446187059
438198701,438342025
458290144,458453522
371807024,372191277
348930614,349131820
318357187,318744431
341754782,341931225
334487114,334644138
375632994,376114230
410584132,411070978
442491635,442963440
405293106,405659737
429231028,429470311
409561460,409748546
374232556,374409038
355447825,355687269
394505245,394711100
352657870,353076290
386317726,386514814
390010804,390192544
423650253,423829187
400601916,400767708
440375951,440863865
404663323,405123491
372675584,373182094
337840353,338018335
366079396,366319869
350803192,351024253
358893119,359075057
381983283,382256432
390998394,391456127
348091860,348528709
381478701,381669595
349623497,349877145
355033051,355510278
322035590,322312819
328006616,328475913
288442194,288655710
319337690,319824238
342073850,342335463
373882331,374127678
338175546,338427588
344478517,344897140
352367880,352610686
328357310,328605783
335382541,335610633
365068679,365305521
326802112,327325577
353364503,353842776
356095559,356576815
386643459,386813662
391864035,393132557
425535288,425767999
372435411,372654827
400359465,400527902
373029947,373548834
391484852,391966731
394484153,394708345
399825803,400296106
465015158,465485275
469488798,469915104
445737853,446205204
469889581,470460023
471892092,472080726
468333040,468565728
466045734,466507865
471478914,471938228
452070883,452309652
513178796,513638854
459533616,459991684
528202417,528373979
526314653,526559153
528544554,528732476
528861229,529038886
496279032,496664055
489613682,489836696
550152711,550333440
549861919,550037900
502457760,502626878
558697415,558869912
507567442,508122872
499246014,499410132
558768650,558932790
527510070,527837247
519854205,520028032
488134304,488469005
437479000,437941511
430103386,430567908
489029644,489532110
479128753,479641137
532367361,532822897
503814174,504169325
452348172,452522534
449402089,449600600
418975247,419134705
413499063,413687225
469120220,469346107
435948213,436279846
429171171,429661200
465169549,465702800
443378518,443611765
445388993,445596448
501413276,501644808
476106198,476309480
455141774,455367044
426548300,426758809
413916600,414144975
406773858,406981522
443140193,443649871
439918656,440466313
476103475,476362159
446588044,446786503
434663893,434883301
418465842,418664777
418850954,419068706
412450035,412615772
446747440,446933747
416047783,416211833
409755624,409927696
430894931,431049870
418855906,419606255
383292648,383444165
433597073,433745504
433611520,433774131
424558467,424731944
420174368,420637340
421249434,421721726
400846408,401299336
426225168,426675853
425669072,426119532
452363832,452633681
454880731,455065047
451865011,452357291
438833373,438999505
426874803,427048482
417955362,418457394
439224908,439429771
439790221,440231741
447076633,447536414
459488394,459955329
462591440,462831950
445425672,445865002
468965238,469376588
465889879,466083471
444930293,445370955
441985557,442468198
428470380,428679707
425987591,426416431
440193575,440650235
467599321,468075203
482842824,483116048
469861095,470299558
478001026,478444806
459785022,460237854
454145924,454596732
435491862,435963061
450392977,450619778
459174790,459351801
487656604,487841608
476979885,477176037
504794518,505022812
483055561,483205881
484701273,485136098
478683219,478854542
455953424,456178359
448698494,448854654
475621400,475793274
454903657,455363677
447915537,448380716
466951613,467423594
459725528,460222300
452438974,452915131
481913597,482128488
462305078,462539217
610230054,610392134
587518054,587741349
576905014,577078496
568308509,568487795
587409504,587574394
421749080,422059337
437875592,438030289
416387224,416626817
405385617,405556337
444018090,444192952
452102184,452269843
461945715,462118899
513311968,513495327
490805803,491282412
436316805,436874680
435182481,435434211
376267425,376542064
415322999,415488387
433256237,433427293
442866304,443029534
410808841,411089804
419764086,419920367
364703064,364965399
404082422,404249300
405271069,405457828
442117725,442289635
436092122,436324105
442248896,442403753
386536098,386817643
349619683,349948236
319975289,320358413
301488494,301718975
379954593,380141336
474412762,474583387
616636768,616800417
654408247,654919369
686148149,686314125
572073342,572309041
475563591,475730070
347480335,347825071
324550503,324702623
298219039,298558551
304247297,304400353
308033930,308279356
335575640,335735167
365191803,365330254
382788257,382968125
354553521,354871849
418596646,418828792
409553215,409681982
338428114,338578202
402125278,402261400
418848516,419017491
362339849,362665578
359812408,359970633
390771752,390942037
391505431,391668438
415212619,415375376
435878355,436025836
370035740,370265268
420204117,420363677
357378353,357529400
454086531,454232931
446871978,446996300
450783630,450931570
392709976,393143702
391361592,391796907
350041862,350488836
391130725,391539718
419358890,420263399
478335845,478766394
473463757,473874377
478776391,479213085
436722601,437152438
419542962,419969241
386951642,387350771
338997040,339241017
338440930,338872920
341642397,342122324
399705720,400163436
419849590,420295293
472604962,473027649
419918784,420125558
417619415,418063584
401326281,401762292
393448886,393900519
372228403,372422870
433507734,433950531
377975908,378413206
399016501,399492030
387593378,388019629
400815013,401335813
387595113,387789634
445895660,446373927
439931224,440379446
444363056,444821876
437845244,438056144
460043241,460523287
441866510,442321132
431809261,432280151
414999186,415400100
397256641,397676157
395918858,396437189
387722022,388136725
430237633,430768216
445699878,445866023
449506886,449699515
442584426,442748478
439208309,439674489
420227944,420406309
396462767,396946634
376585557,376990556
384004768,384207030
375151018,375641389
392546862,393017982
406533718,407021181
420015101,420233007
406516053,406957856
412621029,413073665
392148355,392367876
373117832,373562310
347734898,348179171
358877894,359080947
351338299,351783130
367677619,368105577
434727659,435280463
450551259,450737529
436533443,440511323
452219098,452371032
444489448,444702065
369572983,369723484
349140317,349328511
364575310,364721201
342690738,342861595
406114539,406281657
429035600,429210326
492024212,492246769
484624392,484776146
501930729,502094223
432013087,432175096
437495250,437634934
360705907,360866024
426311275,426767240
412182548,412332419
436939679,437094682
434703193,434870299
455804433,455975263
385307057,385759245
444426529,444578725
470450696,470590997
435588777,435709150
435832859,435958251
459904494,460040861
382427971,382791454
375739013,375890115
408344169,408481359
399126611,399283902
407851005,408049627
431211684,431347546
404896921,405577974
408805238,409218413
375744249,376142474
374702870,375166473
381888694,382351389
418267821,418737493
381311574,381565821
411028642,411197598
385648345,385823104
380048642,380210544
384329644,384833257
397114019,397265990
402341963,402498493
440135316,440293342
412421351,412551307
372220358,372748621
368626509,368829125
328673446,328892691
338152199,338318123
372987857,373159647
394088645,394239422
396613575,396832353
419086968,419276337
379405015,379670897
387200445,387366939
385066763,385231419
371032284,371193733
363999223,364444075
385856209,386282447
345281856,345523181
362789844,363228019
360131101,360562854
360239786,360433320
373119528,373379776
393102292,393521201
382998237,383455793
372761602,373123176
353816186,353976632
372220068,372377605
371279953,371428073
369873676,370043067
444231980,444395131
443426435,443900370
435609833,435775914
450126015,450329783
433367519,433778746
377258191,377436411
371475936,371831328
369936835,370104098
357724772,357884164
441753733,441904852
434431550,434622856
499276629,499512260
489106775,489511665
473534446,473696136
427892219,428127581
448197618,448363035
386173401,386307295
470714468,470881059
411073215,411404745
449128226,449296178
429356478,429491422
415542229,415693038
355619277,355799351
439590914,440029974
468499309,468996580
466176907,466315143
485523751,485950660
480472721,480671939
416194541,416358368
403960382,404350773
378398870,379802704
358497662,358677601
384682108,384892066
377238831,377638226
378369997,378791444
410381165,410888808
407672020,408073656
392212984,392405754
415803905,416007493
391243010,391714269
393476114,393864344
367329347,367563958
371577110,371768024
339653659,340082885
391600941,392042438
442201599,442706400
473363474,473858397
454597422,454820376
454806246,455020384
458437021,458628061
400329498,400815302
400050315,400249484
434617872,434826903
410319954,410556875
461035702,461520263
509241999,509398641
553820881,554082976
558497483,558624392
596082956,596278769
498024013,498161193
351509791,351645523
419887734,420041910
352013405,352184524
465289720,465463743
471189501,471341268
414944409,415223307
329010845,329548950
253262610,253404627
408983635,409148303
418434848,418583063
335832561,336000928
419194418,419612965
337303032,337486419
306914334,307092389
357182529,357652465
262545350,262768548
329687463,329826213
268930784,269134331
248755821,249096218
332929102,333117847
379703662,380055719
335242317,335719933
366950729,367278441
312620355,312791455
249858016,250032666
362808594,362960308
287475915,287859307
377623514,377778229
283758010,284316659
358025270,358247843
293803562,294058551
200773695,200907579
290665971,290827340
329269373,329425854
338158035,338314481
359910504,360256075
372465517,372627044
356818694,357040550
343328881,343476170
326164911,326306138
326047023,326218151
340973952,341189436
354721878,355160978
374268790,374709134
385045091,385263618
374952915,375209556
363984332,364137874
347901172,348298361
330868331,331025751
376496241,376658154
395163605,395321427
419656815,419831196
436973365,437186864
421010807,421169423
386427454,386601419
379622637,379765402
335520552,335754629
343419080,343586585
366945969,367122243
389823176,389996498
401398311,401549208
400635522,400883408
388711461,388856519
344085295,344320269
292877264,293126756
357919090,358140266
476300795,476458230
515094163,515282403
516757688,517024091
513170932,513436125
447460065,447614699
349017922,349186310
292743331,292989260
343392804,343576057
387821810,387992306
416927412,417428873
403599360,404347998
400656396,401177513
373565187,373960969
339918195,340103591
297165293,297388328
313175536,313362065
364184930,364392549
349973333,350243739
326191512,326456103
329027191,329526040
351989551,352436232
323088568,323495842
340752530,341239165
358076092,358258047
419152216,419349526
428165624,428392067
409110324,409649217
429216072,429615980
446699918,447089994
412150391,412559261
383381497,383763149
401483245,401898918
411330309,411773125
415723415,416003848
400941567,401213509
379963242,380212764
381676275,381864451
370062934,370654936
338800562,339185776
356574552,356935381
379888301,380275181
385803934,386201387
367049007,367508427
345656763,346082597
369828276,369999480
352210784,352494293
322625810,322813338
343552727,343944025
357095666,357485108
369579595,369958896
390558461,390964532
370894981,371355989
354632186,354853500
329377307,329829050
299273119,299459757
378612107,378833675
399206094,399405282
420513944,421237605
436103073,436548624
421580437,422087858
332784881,333179756
314865157,315285895
388738503,389198274
471033996,471500288
492444750,492643600
506362450,506555393
512635945,512827661
439135577,439357941
336110560,336574843
323783166,323989633
356797705,356996474
435051604,435405394
450639576,451042681
460146241,460569922
485302054,485489853
457433081,457655806
363576198,363777733
397827808,398253496
427972577,428437181
509345459,509550918
480917057,481123636
495672958,496063582
465936554,466344291
425644645,426069013
344831213,345032932
377059981,377249773
406986735,407201473
377910941,378337307
348659335,349163091
368561324,369025043
365588249,366025131
336221275,336623455
369698292,370162026
392981266,393400491
425900846,426101265
439073175,439273079
412761265,412998757
410759981,410993596
402569156,402816832
374069085,374442976
349387225,349854812
380492363,380704460
393780676,394142330
400465979,400891455
378609255,378816282
408257068,408465361
391843590,392053351
382217044,382612100
352323583,352543166
389650589,390037016
378306556,378771213
402085470,402578131
431784540,432195024
455678327,456133863
455603732,455829169
462218975,462438276
436077258,436306092
434922560,435354368
429130908,429332601
443098656,443589693
422087311,422493344
451575790,452084919
458649346,467149639
540964598,541129755
515415644,515573123
507073054,507224911
504643328,504787843
480408458,480544794
377968501,378114570
410247557,410412296
433635362,433791599
441646218,441873693
427934940,428328499
411860312,412268433
412006296,412160649
426337334,426490916
400443032,400603161
424570785,424987410
442241767,442665301
450820222,451229953
399254854,399515615
380919313,381535818
401979860,402478064
410283115,410718591
388244065,388666148
406765176,407155484
430741991,431153966
380732586,380976702
323157484,323398612
315879904,316258338
335945125,336138013
350689818,351122733
371424521,371823047
389276662,389702178
414586886,415031611
397813011,398052810
345903792,347333962
367308248,367764829
358259120,358453469
396077439,396440630
421064741,421510482
443450858,443836952
425820793,426076189
365362521,365602271
354760484,355246675
415735768,416210176
434175334,434596770
461615481,462020083
483642694,483815478
506697459,507049897
420263597,420487969
401813281,402326601
462810493,463256968
518234452,518693589
539938844,540402031
564252708,564674484
591719687,592149552
502738995,503186125
410945296,411187047
393040371,394784860
407331635,407801546
470370521,470816489
501633922,502068188
523514366,523954355
548689175,549227343
536390128,536825271
448270551,448732255
458735305,459168755
469555652,469983886
527684770,528114692
527382678,527795511
553550105,553977864
545449283,545862244
533969470,534407139
445335981,445732521
417527521,417906812
435262755,435663939
436019610,436442589
434895642,435294188
454153113,454545234
484503714,484911939
488309769,488660034
461022962,461401590
437358246,437815359
448345029,448553050
451007709,451175259
558894264,559050222
641789320,641950914
676482169,676642022
655124602,655286120
623866838,626926295
496911627,497096407
445424933,445605985
442662107,442832239
440403650,440566759
419708957,419891564
461278937,461449713
430456876,430811325
399389570,399685097
372116256,372260162
387554733,387687782
363380317,363551344
350739012,350955994
330305129,330779357
375131463,375291447
342582808,342789705
362801366,363153730
376723528,377124276
392010106,392191657
365044310,365208657
269214790,269483155
317431254,317601717
286870367,287298288
282468747,282696857
298697191,299055540
360732699,360936164
378893236,379075770
276292131,276749253
244988627,245217914
287809147,288013682
312956691,313148945
282327373,282550703
362082966,362247900
419422293,419582697
427334922,427476819
463471396,463706268
390710334,390939936
419976592,420120963
429724060,429878439
434202490,434658620
407378435,407507569
462119482,462273121
498074449,498234558
533320469,533470753
463540829,463758088
490055196,490283027
476106755,476242829
458631817,458797632
428343092,428511925
488969922,489339000
498768355,499138027
528068440,528488077
513551896,513984602
492317393,492720233
493529825,493772175
444032897,444246927
412316656,412672297
415944652,416315804
416420385,416625493
451001539,451421309
517173747,517593239
495746175,496083736
442722161,443150318
387467858,387908153
359178349,359587246
344546867,344797003
340804739,341310797
400312932,400715412
459404349,459630229
443208416,443663659
446197821,446592673
389828411,390287868
365610081,366019418
340798408,341219648
342773700,343208986
335875468,336093727
390288843,390801834
391116204,391556000
389560511,389760975
338384779,338609716
330885213,331301206
304665798,305053707
289589094,289800577
275564558,275810715
336642173,336852926
368197366,368380826
364374918,364766731
349901530,350350643
339142665,339363220
319888319,320139154
348941499,349333935
333269471,333676695
360804926,361210796
386854702,387043968
391091855,391328522
387105610,387336367
373805373,373955216
398056622,398206091
419465834,419648861
404003571,404248309
392408960,392616715
408136709,408270845
403448492,403611106
392798716,392958130
381352667,381512677
373337830,373492358
391468810,391633632
377240763,377389782
359113269,359314773
388247523,388429929
390029545,390503455
380306233,380770604
364673762,365414063
348611160,348762697
378158771,378305852
430286465,430452860
410630962,410788255
410998741,411224536
400181955,400397240
395002655,395146808
335430126,335657809
318050389,318212278
369796217,370012875
420370803,420779298
404485278,404858561
434063361,434468949
452973123,453378754
391823865,392057481
328981015,329208029
314337640,314791628
317503816,317942688
361943846,362103583
411081490,411238352
456569362,457045224
457238213,457692825
440010651,440414749
372173876,372631329
369683223,370094427
363390284,363614642
418028891,418442409
429169618,429395650
465577369,465978927
443929033,444117894
416652541,417079016
359745051,360023052
379288645,379476816
372582698,372987601
379798798,380020798
383863453,384094993
433408469,433826546
418173494,418353098
389396893,389754484
390640712,390800835
419151082,419365409
429903388,430129273
460191491,460381766
463731202,464002553
442231799,442377302
416911027,417046585
381845382,381977500
360400357,360600315
365512564,365656598
396088822,396249310
419084125,419251197
426668827,426882120
438931621,439132190
412087449,412267457
405816795,406028286
397848397,398073132
413074775,413229507
400041557,400195771
418874265,419045270
405487941,405635425
392929702,393088043
372044648,372178875
395235856,395382394
364018891,364291978
344150719,344309263
319816299,320008789
347965519,348407842
347729036,347876502
351655058,351791813
372452476,372606597
392626403,392786072
377821476,378055830
416341252,416512641
395136930,395263521
384192846,384324604
366190338,366402264
360964180,361114712
344076282,344209822
349105139,349273825
394434333,394613262
429122446,429289914
410133446,410291071
429981856,430139294
416754030,416892571
386754920,386893136
360365254,360501721
379466075,379653456
367640060,367806497
397441629,397587929
419412361,419789733
428887324,429310945
425130429,425492108
406112523,406525135
380877456,381015127
360145264,360330322
340460870,340620990
379848074,379996053
404751741,404943583
430056415,430212193
418225047,418433294
462041402,462277066
440750098,440945087
450769098,450917883
399156461,399312744
420923636,421072087
351860932,352017473
386935290,387082574
406337520,406539222
383035701,383191984
380953994,381085839
378940681,379068277
362328798,362480294
344218387,344591418
348751156,349134862
378679459,379069159
404574258,404937233
384416800,384815139
379286945,379664649
369711339,370085181
350196970,350633187
323649763,324047092
341917586,342318655
355807188,356158818
376136350,376505770
365559858,365937659
353097700,353463358
347163734,347474437
341474942,341880797
309727228,310112402
320677445,321052519
325545388,325711498
351291570,351730159
375252568,375439100
360295542,360447370
343890056,344286696
325171426,325585082
301901324,302065821
307330131,307691540
312800751,312921891
326464424,326619540
337377388,337748061
328496771,328651624
323247763,323609975
301896752,302322521
307692467,308143576
313491747,313856738
323783415,324102889
365004140,365165436
371835660,372189416
360102998,360479596
348051834,348366517
333209691,333539336
337829563,337963205
351611096,351775579
392670360,392797430
427246049,427453564
