401579248,401829896
418543963,418683981
387767444,388029579
415678265,415902174
405721897,405931160
365834439,366020955
369408398,369587204
393940179,394153993
377128144,377320464
396575736,396741803
411646389,411876139
368675576,368850975
382435878,382619520
394562201,394705627
395071623,395339050
401039618,401220772
413194794,413382017
416041360,416179749
424241033,424466883
387447253,387668157
388331410,388568301
389413492,389596081
393090800,393324548
364590937,364769784
381053385,381314318
385082529,385225486
380875512,381058163
350797369,351007126
364306077,364545651
372427638,372671038
336063630,336283896
337387458,337567707
408663796,408795462
413827257,414009698
413690637,413832755
455553776,455699447
412055724,412267395
400544894,400757069
398979559,399115963
405615063,405746881
414035071,414198466
458077953,458220515
432234802,432375496
436280429,436425194
462476920,462700902
468834151,468972393
458951090,459162434
471463554,471802962
433272250,433490295
412320029,412472841
376958315,377291352
339817572,339963453
427172685,427312584
467774724,467903836
479216228,479377141
640206996,640340893
646020090,646366840
576023555,576155484
565600132,565801628
539749929,539884112
382808709,382933865
457239220,457387904
457066104,457199783
423458776,423582980
429232942,429553749
416891028,417032493
335181762,335326712
367451614,367689133
373767264,374088026
453876831,454019700
489659941,489900243
472241077,472369534
515119655,515270022
595809720,595941831
523504062,523651371
500934783,501085969
525003995,525167280
474461707,474649003
395960250,396097961
382162850,382366084
380264310,380456826
370146796,370295980
425559352,425706567
411391556,411523018
443817243,443963866
455105488,455245590
431171361,431412466
395693100,395840637
425016256,425157137
403293878,403439536
400199691,400323711
407341755,407478268
408053845,408294293
385341550,385582661
387331463,387519719
381210919,381440652
373065374,373328865
418851814,418986281
417699480,417926442
426044988,426190056
459166748,459321267
417242901,417459685
415459991,415597817
454277454,454419556
452434111,452575202
452645565,452890827
480727320,480877713
371199488,371411610
442594275,442785749
444221092,444376082
347455768,347738270
408919579,409064911
436891689,437024623
435122207,435356413
461474067,461714038
477676036,477795929
360874161,361069227
410042481,410198191
446512684,446668868
416952240,417099126
425069775,425312005
453510661,453767467
511637533,511870361
489325721,489553075
437611063,437823870
538032719,538278897
517789651,517979427
434344613,434675316
357899446,358098340
421542433,421674878
342891642,343477844
403908188,404052955
418852092,418967252
452981354,453100582
429507926,429643595
445782967,445913148
366361453,366646305
357116746,357303782
338699563,338845058
405620225,405788587
402603119,402816104
412157547,412280065
454821580,454955885
520646903,520799348
434703240,435003925
463735104,463861003
455511576,455714960
399008228,399209349
323251179,325280351
338394719,338570111
301042186,301284008
327562851,327728313
329393360,329526803
348469345,348587661
340157583,340361869
346861495,346984075
304340403,304548683
304652781,304794199
309631327,309831100
336508710,336650300
339873888,340112756
343692375,343820419
365878641,366121685
387908780,388047948
346955693,347190769
373886710,374027690
374505871,374714432
383795237,383944399
346878374,347091535
350085890,350320952
364219221,364473836
387981957,388255388
381683646,381895040
390189774,390415241
390130382,390301347
391663458,391798742
424563599,424727142
407894626,415454161
430672708,430805259
454679528,454814507
427575651,435882794
409222450,409436150
399325463,399476243
419369952,419516212
430045662,430182165
425596959,425818661
408145293,412510237
421206064,421354753
437687897,437818645
430203321,430340365
429845928,429985703
430387281,430513187
438761910,438910755
436579468,436715964
412222475,412535558
412471534,412605242
420117589,420264017
406433946,406563036
388079430,388430782
389425017,389563402
386477892,386614997
374280043,374426318
382565876,382699736
389602615,389731720
404102597,404284682
401790304,402024882
390986272,391135527
420425526,420572978
440108736,440282022
437731721,437891022
473907537,474165082
473718873,473962726
430314581,430641197
435917414,436065892
425529271,425665620
385767571,386064778
417959130,418100133
445759504,445921680
441710614,441843863
439330805,439557622
471672078,471903688
433709440,434004817
379791670,380133099
385541029,385750670
417807860,417953519
367923440,371455936
400100681,400252755
409049774,409292779
454233534,454379292
413193655,413499104
427540334,427752783
377736893,378051084
405044506,405216188
370970389,371307016
399972862,400118033
433733741,433915536
448417711,448553529
461829135,461972534
495226812,495424772
446736211,447080648
462296320,462445346
490781358,490927136
515084194,515219655
467517915,467855338
482884576,483123926
511799510,511936948
522256626,522398617
457662716,457788366
476775477,476955255
506869754,507077091
449312857,449466075
473452319,473590288
470250626,470399116
503582435,503766915
514652563,514793962
511382177,511527962
446426043,446572282
419763034,420008845
446788467,446924833
472134326,472295618
447218415,447464177
443454033,443584089
488214406,488355192
509791213,509927634
449021181,449154993
497500523,497646197
470377936,470634888
524147881,524277819
467979261,468201932
463317750,463514537
519915965,520096748
569526211,569758594
515250165,515421293
516188687,516334150
503963996,504214459
442191705,442326532
496387367,496518262
460485769,460637652
449492891,449834696
485458170,485602184
461291558,461539010
208609150,208846171
274868897,275062978
381946291,382079626
469849190,469993581
457501565,457712664
531372392,531513885
547074523,547215582
521989977,522171554
459441994,459583121
479486049,479615181
399956108,400178883
402356999,402500196
389866814,390082025
363772887,363946171
370815721,370944066
343284267,343467929
324574504,324782825
339456156,339616873
334553297,334779048
321618679,321857168
307145233,307347507
312019197,312231525
322288821,322525149
341281659,341444315
350747227,350926547
372044014,372271762
355866785,356083999
344713588,344962722
351621346,351867366
339629741,339825040
347004155,347184432
379313865,379540573
389920456,390150806
375662543,375852094
413163710,413336401
399911561,400113064
375835775,376081491
365964339,366136600
373088609,373315864
356876225,357104871
363860843,364031145
379644914,379894937
416241629,416469806
407122291,407301811
425031695,425215171
413880787,414075014
424625000,424852376
407220253,407383073
444018174,444241208
460326950,460544887
497347332,497521975
479141409,479399610
502268823,502500587
482134547,482319653
467850306,468043506
448252002,448448924
429795423,431391417
448046347,449452529
472739805,472921405
459791570,459961842
480794487,480940308
478317833,478478616
475966028,476196105
486586829,486824034
491195329,491319211
504888495,505066349
485357714,485518209
464473443,464619156
449939421,450124831
435548192,435763736
421992600,422224669
438913871,439152192
445391691,445641020
429364980,429545706
450583375,450780424
434139055,434314262
423557436,423742380
411164000,411340094
414067499,414323102
367744993,367963793
412693961,412912276
379057179,379387461
403038570,403291662
387086197,387228638
358899887,360664059
344670510,344885245
360868679,361009099
360143404,360278664
380872815,381114494
404589883,404710812
428375043,428562027
415051207,415203614
388812704,389124045
380329147,380458683
368999260,369177411
360038497,360180979
296318542,296456020
399538149,399685116
378273859,378588772
404720115,404875574
375203535,383517555
370822075,370971407
321390092,321700041
344964613,345096537
306785108,307038294
357858426,358037714
387503321,387670356
422663674,422802433
419864985,419986148
448410533,448639759
414294245,414426337
368570723,368865595
345541258,345673098
374240899,374384919
351472418,351601470
379783932,380037919
420313454,420603364
456277897,456465584
413204235,413523779
447355583,447497799
409699961,409952716
403738311,403878392
360894679,361085954
403182721,403318827
367259203,367482233
400933595,401140631
412546042,412687180
419868101,420080915
401657416,401797082
409945955,410152033
389603279,389738389
346968417,347208040
311285542,311486946
348527942,348774556
315137228,315341163
349765891,349972760
354994518,355206495
382807978,383030789
346490684,346713117
377977229,378181754
338735269,338924302
301000705,301270588
306872942,307055675
317322777,317556981
344189659,344338249
352384145,352587671
383851841,384068169
401483104,401609689
370539714,370740260
373389733,373529741
339084844,339294763
340861239,341033158
315063393,315263237
348319375,348590810
325887304,326121822
356889141,357144457
377784169,377955585
378805088,379038859
390492727,390672303
397179387,397395392
406588866,406754959
381947128,382194040
397475012,397601531
434276327,434417920
422392247,422542685
457661094,457781737
449497132,456920641
503111035,503284496
469411304,469597974
519695801,519833373
516899818,517059208
515315771,515439949
506227237,506354018
512253444,512404876
512047459,512226416
506551569,506839846
592413654,592581184
539435884,539563623
537555148,537668875
492336048,492469076
491610545,491794084
462478689,462677536
427905922,428260076
493453414,493588404
464714669,465012059
527452430,527575087
476951117,477090554
529328544,529555105
528567050,528690045
608390940,611061654
754235855,754376574
724441109,724712593
753552399,753688625
705613792,705749808
668262060,668390481
433496059,433641802
533353272,533537975
482570024,482696742
452662680,452936001
465024568,465154327
429735336,430281381
419749287,419880740
384691307,384806991
445504350,445714617
397873760,397997028
452599597,452821839
441710316,441851862
475006526,475139465
470840515,470965131
509201869,509324918
503696283,503888555
472441306,472563068
438647466,438772412
442968422,443136829
424456021,424602622
412738351,412983350
447779416,447915536
442235725,442461723
415354217,415468863
412272662,412466175
381956753,382116587
361069654,361212244
356673669,356813567
399198646,399444339
400762101,400900999
440501079,440735715
434234452,434476583
451640514,451810610
437084878,437207886
461186388,461372047
443012614,443192511
443487430,443659723
428799122,428929153
426131628,426319498
411578895,411710510
406293821,406526742
428608190,428855393
429780005,429953059
435654281,435783437
442555765,442740268
444923303,445082231
427986887,428118922
418287152,418436674
445703014,445887728
441094765,441224400
464534316,464753925
465754404,465972536
472497353,472677269
463273667,463400220
477608054,477778769
399155467,399343734
453759530,453897282
429246898,429405406
438168810,438344293
417980320,418105143
423430592,423640279
434841513,435051377
459618767,459798902
456171224,456302119
485417007,485611918
479728747,479891641
458620093,458743391
451821726,451974106
468013448,468181232
461731789,461877296
474904878,475118985
500050467,500279079
489153851,489326791
471245925,471366810
466605806,466771715
446609800,446792961
440788039,441003831
416124609,416351758
446690661,446876929
425340606,425557567
452963351,453192962
440206393,440430208
456194054,456383687
453517360,453659591
473378155,473557699
466974213,467161817
443224112,443476415
481376349,481570264
474239942,474462445
515768799,515939719
501914854,502127695
522797167,523015614
463145907,463375781
443872229,444082775
386382917,386653200
365698499,365906192
404271468,404410322
408374958,408519834
431729652,431881583
441614664,441735129
461030316,461235424
399894637,400127363
392531381,392703668
434838850,434963914
427973713,428154063
467382361,467559079
475502592,475637517
448029746,448252583
393522541,393799140
369200200,369425667
312174063,312452127
303450873,303631822
336279471,336455523
348076642,348201314
386240371,386419079
395603038,395769036
371422041,371761031
346017824,346325016
342109323,342292117
321277362,321497946
399958590,400122754
522571894,522709193
626017842,626153683
635294325,635508530
647732585,647904270
537274837,537487993
411187852,411468471
317319072,317433372
283131373,283254468
321837519,321939538
358149562,358290446
375178833,375398961
373063413,373185605
376116719,376404925
375180955,375293994
345783768,346067249
356373195,356476976
323736701,323856403
355768883,355914311
344180692,344295817
372948461,373144710
373440347,373593225
402919249,403118888
428429379,428595689
430264826,430457302
427479293,427630076
358271307,358403964
421892497,422127586
447654288,447877161
445021037,445147316
473531751,473649179
474828270,475058144
420133189,420329493
380913111,381073668
362207607,362407309
321903297,322088900
360009841,360137312
410814366,411036496
414983153,415168498
471039265,474255697
476552657,476797617
420545974,420827775
387450597,387639045
398351796,398528504
376097920,376270927
373589090,373770611
434289169,434515327
453520674,453647703
397793457,398007171
417878562,417999303
361038013,361307757
344177764,344399753
336381008,336555959
395204620,395394567
389928202,390106202
447547288,447730445
470043168,470170461
458376143,458513103
433473752,433637368
428374008,428509709
409368616,409594169
404138818,404358481
407723540,407900135
428699715,428882085
433174801,433345047
455450508,455614651
447368325,447507798
429507377,429636746
422500987,422674712
405492214,405598483
399031662,399255336
404943671,405155785
420382908,420548619
398863488,399035617
427160579,427339414
417873341,418043477
402663317,402789815
380434289,380660863
386258091,386419265
364862521,365092939
370315121,370564772
388611544,388844362
402211378,402385775
386065617,386209048
397227470,397393559
384140326,384287705
364669957,364912154
346197061,346395799
363771094,363936202
346328511,346521314
363166964,363392844
380142855,380344872
446239594,446407063
428296073,428465878
495589445,495775256
475340209,475527658
465642752,465782130
391012744,391247356
407104462,407274777
333155991,333376237
343380857,343592596
418860838,419075646
443400622,443580911
425522261,425679806
447738257,447921848
428058716,428214226
359257487,359484069
363049601,363292743
401002519,401202904
440009082,440239053
504461805,504680384
529827969,530051672
529260024,529446415
455389977,455573047
449290109,449470409
369770947,369952016
383736793,383873151
354100993,354212705
377002039,377185034
348762568,348888533
367126189,367339698
366629096,366875654
398416756,398596777
403785132,403946707
437333887,437507752
440067019,440240579
418736380,418870303
422112738,422298248
416326624,416489984
421785438,421925039
411646680,411888715
438435438,438675405
408183319,408438127
379889724,380075267
337599864,337885848
306231694,306393486
317970686,318202080
331909343,332114641
370079211,370253890
388983426,389204687
421137604,421376640
385422848,385709557
382113586,382362428
387243628,387473020
383521824,383732781
385389482,385565877
409220215,409456125
423605244,423727699
382675961,383119832
396585487,396704825
352603140,352918210
356190490,356394795
343042579,343278260
361059319,361278516
349613914,349859253
364696885,364873689
386687290,386823879
381214797,381399637
378597055,378761082
370034804,370222222
368265783,368494282
362471828,362701186
340638587,340938980
359275524,359413309
342700015,343247749
354223344,354349860
356854001,357060722
438818176,438966184
429602863,429739018
511160202,511300773
498230076,498359228
484666540,485053201
421521795,421694131
420629869,420815054
359571705,359716593
352280702,352510299
442359368,442571000
435872788,436000422
417879045,418188751
409263346,409387359
387258763,387607535
331775287,331989840
354125767,354316145
437753609,437886147
464417926,464608242
544601325,544745283
530775840,530964393
520677084,520803709
462666552,462830470
443085770,443252980
377215636,377419104
408473104,408703228
405555177,405711754
402075740,402200343
401688430,401842798
390732171,390860536
378878243,379029625
352332965,352529036
373959620,374177321
349502393,349699051
369363050,369590001
374083114,374278154
406740711,406917942
389240848,389378081
423416503,423576738
402650480,402866986
384875408,385099620
386514706,386699392
385166324,385327078
388554832,388738513
383944654,384136415
422878196,423101943
480466145,480627227
454608259,454823714
504306142,504439763
477271986,477473945
486147155,486286255
417573046,417716763
453216716,453360697
396684500,396830060
427119410,427248941
483794449,483919372
468207090,468361663
474182335,474368622
461693126,461916615
461048959,461229122
401350360,401562665
407990339,408188519
495099377,495248024
508859361,508989172
557754472,557885382
557795243,557932636
533605630,533844984
417054241,417199452
428249240,428477949
175952810,176090467
260914216,261209217
376001946,376147687
433465311,433625141
431257825,431534391
411028430,411254401
406877678,407011970
374489315,374615979
342735559,342858070
339456972,339587995
357451146,357740276
341917640,342100808
347286678,347419288
330691667,330971036
319575187,319777356
318402740,318565985
332501110,332655079
307363593,307592281
329991855,330288800
344705578,344827615
336222891,336430564
320869009,321000687
332753390,333061980
334187366,334353956
322997247,323151119
338008219,338162890
353141768,353273909
345779844,345994383
340496232,340927263
356500116,356645700
343941115,344094313
352938007,353074790
338246676,338449921
356976024,357107451
368337168,368494523
386273200,386395988
369038699,369169179
376359588,376526420
367714251,367979326
351232966,351356485
363052472,363222304
386949644,387182306
368114654,368291743
388680492,388803778
413741208,413933374
399075766,399203572
352645891,352891104
364646778,364800057
378287908,378445676
331218846,331459668
358384968,358573329
357554341,357789234
363807550,363990655
350459596,350616659
351496502,351727447
307912146,308113634
355630325,355815499
337314249,337443286
366230794,366427937
414254449,414428428
416299304,416531716
386747066,386921467
407464307,407646190
365600215,365808710
335031721,335186696
387278041,387469149
370820902,371058122
321480791,321694577
325771389,326002876
308730491,309026489
279826358,279992484
295747217,295869764
293474303,293700647
347313922,347440008
365482327,365647109
351731314,351965551
371419693,371598565
412777040,412903392
391321967,391506556
410726958,410975923
429791855,429939746
439158313,439285442
399707479,399879811
394904991,395126038
402781710,402969208
424937371,425098811
392606166,392786087
362809271,363086943
389114561,389268142
361337600,361534201
371243706,371441369
350983389,351179613
365780554,365999430
389991531,390161142
371163131,371434173
342206983,342373424
360325238,360499134
375965444,376183240
387756613,387938716
405013236,405178528
390937902,391138510
372201779,372458341
85298283,85527883
319380156,319548461
301017771,301291809
614442215,614618013
370986581,371196112
353705140,353954899
334514477,334722260
353986398,354212452
319286461,319444138
404522682,404693191
425970071,426205637
443358773,443576007
523743612,523985814
501761742,501986031
416534892,416706146
496122272,496366448
474806143,475231134
386226576,386414767
400465790,400641884
417082738,417198628
329741979,329922313
347010782,347249674
359482868,359655583
339073582,339282444
373987508,374176587
388903707,389067473
467423561,467592688
499308421,499505751
515297747,515470117
489932758,490072332
522023923,522198537
429420966,429662044
399155013,399331583
482410256,482605314
456799889,457008612
430122327,430297067
441435545,441593403
413528492,413756412
308383451,308563537
346471809,346641305
320947261,321161065
351173449,351340230
381912020,382103929
391338936,391508984
392898682,393090183
424442657,424679444
392105561,392288238
382138453,382341898
415836114,416025849
431631550,431816658
431144036,431360003
402899580,403070072
415772379,415964471
382521124,382730360
360520243,360689852
373941085,374165340
404375661,404580549
376833636,377012699
346737829,346909514
381487314,381629283
357591869,357779270
352315028,352513836
383607316,383801851
411761032,411941696
414304351,414510470
445318168,445548936
457191619,457440642
455760843,455940897
449184675,449384388
459749127,459890006
459281426,459451436
431067078,431247648
437237330,437419745
445474210,445646718
426225149,426455904
435629718,435864494
462953160,463179390
437796781,438024117
408765914,408944215
402728218,402903113
378875024,379085710
375049919,375212723
364556782,364730003
389939960,390114036
416463419,416691427
406437934,406682764
412521741,412761223
433855835,434065983
428515916,428715322
447090759,447266739
470182975,470391611
442664558,442828973
456824505,457004976
460809449,460992022
412834071,413049742
429351124,429598378
411471524,411692505
365115305,365337005
337205236,337372557
361442202,361567198
311817325,312037712
333827189,333987784
352110972,352226506
338505759,338712737
361204572,361383226
377392791,377519075
394858672,395042666
411236019,411440627
427310279,427478026
415338826,415551805
434343264,434544632
381280185,381530657
362489314,362714368
373836552,374066326
405924877,406112275
389548428,389770341
408942011,409114611
433398103,433575360
379606541,379854022
443107424,443288207
468169570,468411879
486949743,487121930
545922427,546156587
561734885,561944141
479832492,480093821
540492341,540660291
520610151,524179742
437493713,437708955
451841947,452015756
480748008,480929065
395061621,395268546
414631545,414809400
439824226,440001705
419717162,419934881
434458428,434631840
402102205,402333595
521079634,521251937
532561261,532755945
553603937,553768713
549316925,549494180
559051290,559222596
298475702,298685510
406539779,406710394
516838362,517003109
519536304,519709541
509537334,509741641
527431693,527655782
532600685,532767891
439266679,439453189
420304248,420408529
403662001,403878555
430153287,430313508
406124135,406292541
427918012,428098049
472175953,472358603
449006219,449216862
435961144,436186448
473956737,474184629
480495001,480657368
456694225,456812882
485465387,485674803
494199736,494378267
467322931,467485223
452900670,453068728
447197976,457712985
427492785,427651843
403047688,403224961
393532545,393821133
389497943,389629273
364204386,364465680
363055169,363362792
399123924,399250836
379708697,379900934
354696040,354815012
374694779,374844789
356521531,356711138
299368153,299506427
346343823,346487852
382709430,382854423
383972899,384179277
370830190,371011174
378197341,378483809
356680106,356871930
355864707,355985160
264618603,264804662
330686009,330890204
309358403,309587193
215311748,215553496
242468872,242793571
337278279,337411613
235885704,236123229
319045993,319224917
377956855,378083002
353383767,353676596
362090145,362317001
417335529,417471640
416405554,416637563
415208041,415379415
427905890,428071359
468985258,469127359
469211387,469434327
368939230,369146139
474579113,474732892
468872759,469069274
446774472,447020060
481706386,481931140
544491959,544714609
517879544,518055050
409027322,409229359
467172096,467311590
437909030,438147957
436810330,436970432
417232267,417374470
465558305,465727006
481074888,481204357
459395660,459531910
495084609,495299715
500714177,500884421
494672952,494838110
447691022,447932812
451941181,452156525
423779840,423949691
362127177,362403430
403033984,403208713
469059529,469192689
414644409,414856315
394970174,395218289
453998942,454164592
423089915,423268090
407726412,407949824
464482460,464731645
467564184,467796229
446424330,446668807
422799084,422971617
427855189,427968355
402906718,403099690
349335132,349543110
349058483,349237044
347188762,347367570
341903488,342102892
340441220,340574583
399542375,399769484
388478936,388677987
331033053,331244526
323471750,323621409
310913606,311145077
288996483,289172556
275678096,275855556
331323308,331567031
365178347,365350951
348776615,348997649
350155165,350305322
377751202,377914594
350270601,350452845
379706471,379837072
405982928,406143560
392944036,393147926
418246225,418435722
413184848,413392697
411625490,411794394
433129549,433327499
416211376,416399264
413123462,413302856
397271415,397465631
386774686,386895016
371644887,371870685
407145925,407297697
390437420,390575929
372378784,372612080
360493711,360666204
342377923,342605762
365761458,365927552
350488500,350687709
373710178,373868659
378485025,378730724
361454602,361659552
353694336,353854398
352422939,355924439
378979623,379126265
434793389,434970349
432898050,433090282
415618375,415747963
463463289,463653441
448772903,448895465
394989749,395180026
443555579,443680131
430976663,431110882
369366240,369602821
348365036,348553729
399619423,399824416
334830167,335017017
334178935,334382618
385399239,385525221
365405498,365599088
366546438,366672604
411661221,411789813
462862016,463056225
455524641,455652133
450638865,450816846
418756909,418874233
429366192,429491609
367872652,368102587
345858199,346091726
393395902,393564363
393117282,393312598
381807210,382031744
428549065,428757840
436895038,437155993
370785438,370983531
391818104,392038130
398244463,398443114
378810838,379013453
409912117,410138180
452448390,452668960
436593551,436748119
446244570,446491683
425794899,426005784
402691205,402890929
395573897,395750282
425337026,425522783
399953763,400113064
408342731,408538668
433312927,433547535
405075829,405291813
384155420,384367538
407450916,407688159
421500522,421704098
394516359,394711587
398920812,399109838
412270128,412391656
384719533,384934709
361873939,362047612
369630314,369847587
380119094,380271237
368168792,368335736
374222652,374458760
402541873,402694461
383051100,383243546
352130864,352290493
377990730,378123663
354344746,354501711
324967936,325164343
342037619,342242043
364192433,364379120
360205527,360349359
375005426,375231661
383590988,383748488
374702782,374936390
343334286,343525998
384552326,384689204
372726009,372935260
351883671,352057638
393371954,393526373
397616795,397750254
390968583,391089010
425495463,425635216
442588579,442716829
413454689,413581129
389233012,389379499
401795904,401916258
377369304,377487872
367208863,367320648
385274404,385396465
398089543,398211964
385919546,386135792
401145391,401357725
438094828,438335480
422301579,422504458
407558212,407737623
390503579,390698555
372276339,372501415
347708310,347932583
326153928,326346615
357422694,357592700
381524918,381760145
357199711,357427646
375017952,375223345
397393228,397528695
369016009,369127628
371631638,371746011
403829813,403970037
386846633,386993771
380502312,380618729
394075431,394210934
426422613,426550135
407595310,407719249
384644685,384889503
411529802,411655452
390857632,391012142
372194568,372380255
394894007,395133234
413082075,413256767
395101442,395260189
379374542,379506062
373966066,374098528
348838491,349059595
347969184,348086902
330786904,330914508
336535898,336785246
341877595,341991310
332845940,332971858
357211842,357329764
365209155,365411814
364613527,364822544
345162904,345355739
319530958,319661880
331819100,332026746
315955457,316151066
343245130,343409463
352897288,353121233
336912870,337117639
329819449,330004145
342098401,342265703
318383310,318552013
321079371,321357850
329184306,329346846
349655591,349876883
354148013,354373655
352792488,352984401
338666987,338868698
344351551,344539702
329620056,329829281
317608363,317817809
318632729,318739062
350872806,351007685
342703284,342914825
354489927,354720507
391733196,391957819
375426322,375633216
367314658,367447585
405091479,405248888
410516987,410726642
